split_id,tree,depth,direction,message_type,bytes,count
3,0,3,ShareholderToAggregator,Share,3360,2
3,0,3,AggregatorBroadcast,SplitDecision,49120,614
3,0,3,ShareholderToAggregator,Share,3360,2
3,0,3,AggregatorBroadcast,SplitDecision,49120,614
3,0,3,ShareholderToAggregator,Share,3360,2
3,0,3,AggregatorBroadcast,SplitDecision,49120,614
3,0,3,ShareholderToAggregator,Share,3360,2
3,1,0,ClientToShareholder,CommittedGradientShare,3197712,1842
3,1,0,ShareholderToAggregator,Share,3360,2
3,1,0,AggregatorBroadcast,SplitDecision,49120,614
3,1,1,ClientToShareholder,CommittedGradientShare,6395424,3684
3,1,1,ShareholderToAggregator,Share,3360,2
3,1,1,AggregatorBroadcast,SplitDecision,49120,614
3,1,1,ShareholderToAggregator,Share,3360,2
3,1,1,AggregatorBroadcast,SplitDecision,49120,614
3,1,2,ClientToShareholder,CommittedGradientShare,12790848,7368
3,1,2,ShareholderToAggregator,Share,3360,2
3,1,2,AggregatorBroadcast,SplitDecision,49120,614
3,1,2,ShareholderToAggregator,Share,3360,2
3,1,2,AggregatorBroadcast,SplitDecision,49120,614
3,1,2,ShareholderToAggregator,Share,3360,2
3,1,2,AggregatorBroadcast,SplitDecision,49120,614
3,1,2,ShareholderToAggregator,Share,3360,2
3,1,3,ClientToShareholder,CommittedGradientShare,22383984,12894
3,1,3,ShareholderToAggregator,Share,3360,2
3,1,3,ShareholderToAggregator,Share,3360,2
3,1,3,AggregatorBroadcast,SplitDecision,49120,614
3,1,3,ShareholderToAggregator,Share,3360,2
3,1,3,AggregatorBroadcast,SplitDecision,49120,614
3,1,3,ShareholderToAggregator,Share,3360,2
3,1,3,AggregatorBroadcast,SplitDecision,49120,614
3,1,3,ShareholderToAggregator,Share,3360,2
3,1,3,AggregatorBroadcast,SplitDecision,49120,614
3,1,3,ShareholderToAggregator,Share,3360,2
3,1,3,AggregatorBroadcast,SplitDecision,49120,614
3,1,3,ShareholderToAggregator,Share,3360,2
3,1,3,AggregatorBroadcast,SplitDecision,49120,614
3,2,0,ClientToShareholder,CommittedGradientShare,3197712,1842
3,2,0,ShareholderToAggregator,Share,3360,2
3,2,0,AggregatorBroadcast,SplitDecision,49120,614
3,2,1,ClientToShareholder,CommittedGradientShare,6395424,3684
3,2,1,ShareholderToAggregator,Share,3360,2
3,2,1,AggregatorBroadcast,SplitDecision,49120,614
3,2,1,ShareholderToAggregator,Share,3360,2
3,2,1,AggregatorBroadcast,SplitDecision,49120,614
3,2,2,ClientToShareholder,CommittedGradientShare,12790848,7368
3,2,2,ShareholderToAggregator,Share,3360,2
3,2,2,AggregatorBroadcast,SplitDecision,49120,614
3,2,2,ShareholderToAggregator,Share,3360,2
3,2,2,AggregatorBroadcast,SplitDecision,49120,614
3,2,2,ShareholderToAggregator,Share,3360,2
3,2,2,AggregatorBroadcast,SplitDecision,49120,614
3,2,2,ShareholderToAggregator,Share,3360,2
3,2,2,AggregatorBroadcast,SplitDecision,49120,614
3,2,3,ClientToShareholder,CommittedGradientShare,25581696,14736
3,2,3,ShareholderToAggregator,Share,3360,2
3,2,3,AggregatorBroadcast,SplitDecision,49120,614
3,2,3,ShareholderToAggregator,Share,3360,2
3,2,3,AggregatorBroadcast,SplitDecision,49120,614
3,2,3,ShareholderToAggregator,Share,3360,2
3,2,3,AggregatorBroadcast,SplitDecision,49120,614
3,2,3,ShareholderToAggregator,Share,3360,2
3,2,3,AggregatorBroadcast,SplitDecision,49120,614
3,2,3,ShareholderToAggregator,Share,3360,2
3,2,3,AggregatorBroadcast,SplitDecision,49120,614
3,2,3,ShareholderToAggregator,Share,3360,2
3,2,3,AggregatorBroadcast,SplitDecision,49120,614
3,2,3,ShareholderToAggregator,Share,3360,2
3,2,3,AggregatorBroadcast,SplitDecision,49120,614
3,2,3,ShareholderToAggregator,Share,3360,2
3,3,0,ClientToShareholder,CommittedGradientShare,3197712,1842
3,3,0,ShareholderToAggregator,Share,3360,2
3,3,0,AggregatorBroadcast,SplitDecision,49120,614
3,3,1,ClientToShareholder,CommittedGradientShare,6395424,3684
3,3,1,ShareholderToAggregator,Share,3360,2
3,3,1,AggregatorBroadcast,SplitDecision,49120,614
3,3,1,ShareholderToAggregator,Share,3360,2
3,3,1,AggregatorBroadcast,SplitDecision,49120,614
3,3,2,ClientToShareholder,CommittedGradientShare,12790848,7368
3,3,2,ShareholderToAggregator,Share,3360,2
3,3,2,AggregatorBroadcast,SplitDecision,49120,614
3,3,2,ShareholderToAggregator,Share,3360,2
3,3,2,AggregatorBroadcast,SplitDecision,49120,614
3,3,2,ShareholderToAggregator,Share,3360,2
3,3,2,AggregatorBroadcast,SplitDecision,49120,614
3,3,2,ShareholderToAggregator,Share,3360,2
3,3,2,AggregatorBroadcast,SplitDecision,49120,614
3,3,3,ClientToShareholder,CommittedGradientShare,25581696,14736
3,3,3,ShareholderToAggregator,Share,3360,2
3,3,3,ShareholderToAggregator,Share,3360,2
3,3,3,AggregatorBroadcast,SplitDecision,49120,614
3,3,3,ShareholderToAggregator,Share,3360,2
3,3,3,AggregatorBroadcast,SplitDecision,49120,614
3,3,3,ShareholderToAggregator,Share,3360,2
3,3,3,AggregatorBroadcast,SplitDecision,49120,614
3,3,3,ShareholderToAggregator,Share,3360,2
3,3,3,AggregatorBroadcast,SplitDecision,49120,614
3,3,3,ShareholderToAggregator,Share,3360,2
3,3,3,AggregatorBroadcast,SplitDecision,49120,614
3,3,3,ShareholderToAggregator,Share,3360,2
3,3,3,ShareholderToAggregator,Share,3360,2
3,3,3,AggregatorBroadcast,SplitDecision,49120,614
3,4,0,ClientToShareholder,CommittedGradientShare,3197712,1842
3,4,0,ShareholderToAggregator,Share,3360,2
3,4,0,AggregatorBroadcast,SplitDecision,49120,614
3,4,1,ClientToShareholder,CommittedGradientShare,6395424,3684
3,4,1,ShareholderToAggregator,Share,3360,2
3,4,1,AggregatorBroadcast,SplitDecision,49120,614
3,4,1,ShareholderToAggregator,Share,3360,2
3,4,1,AggregatorBroadcast,SplitDecision,49120,614
3,4,2,ClientToShareholder,CommittedGradientShare,12790848,7368
3,4,2,ShareholderToAggregator,Share,3360,2
3,4,2,AggregatorBroadcast,SplitDecision,49120,614
3,4,2,ShareholderToAggregator,Share,3360,2
3,4,2,AggregatorBroadcast,SplitDecision,49120,614
3,4,2,ShareholderToAggregator,Share,3360,2
3,4,2,AggregatorBroadcast,SplitDecision,49120,614
3,4,2,ShareholderToAggregator,Share,3360,2
3,4,2,AggregatorBroadcast,SplitDecision,49120,614
3,4,3,ClientToShareholder,CommittedGradientShare,25581696,14736
3,4,3,ShareholderToAggregator,Share,3360,2
3,4,3,AggregatorBroadcast,SplitDecision,49120,614
3,4,3,ShareholderToAggregator,Share,3360,2
3,4,3,AggregatorBroadcast,SplitDecision,49120,614
3,4,3,ShareholderToAggregator,Share,3360,2
3,4,3,AggregatorBroadcast,SplitDecision,49120,614
3,4,3,ShareholderToAggregator,Share,3360,2
3,4,3,AggregatorBroadcast,SplitDecision,49120,614
3,4,3,ShareholderToAggregator,Share,3360,2
3,4,3,ShareholderToAggregator,Share,3360,2
3,4,3,AggregatorBroadcast,SplitDecision,49120,614
3,4,3,ShareholderToAggregator,Share,3360,2
3,4,3,AggregatorBroadcast,SplitDecision,49120,614
3,4,3,ShareholderToAggregator,Share,3360,2
3,4,3,AggregatorBroadcast,SplitDecision,49120,614
3,5,0,ClientToShareholder,CommittedGradientShare,3197712,1842
3,5,0,ShareholderToAggregator,Share,3360,2
3,5,0,AggregatorBroadcast,SplitDecision,49120,614
3,5,1,ClientToShareholder,CommittedGradientShare,6395424,3684
3,5,1,ShareholderToAggregator,Share,3360,2
3,5,1,AggregatorBroadcast,SplitDecision,49120,614
3,5,1,ShareholderToAggregator,Share,3360,2
3,5,1,AggregatorBroadcast,SplitDecision,49120,614
3,5,2,ClientToShareholder,CommittedGradientShare,12790848,7368
3,5,2,ShareholderToAggregator,Share,3360,2
3,5,2,AggregatorBroadcast,SplitDecision,49120,614
3,5,2,ShareholderToAggregator,Share,3360,2
3,5,2,AggregatorBroadcast,SplitDecision,49120,614
3,5,2,ShareholderToAggregator,Share,3360,2
3,5,2,AggregatorBroadcast,SplitDecision,49120,614
3,5,2,ShareholderToAggregator,Share,3360,2
3,5,2,AggregatorBroadcast,SplitDecision,49120,614
3,5,3,ClientToShareholder,CommittedGradientShare,25581696,14736
3,5,3,ShareholderToAggregator,Share,3360,2
3,5,3,AggregatorBroadcast,SplitDecision,49120,614
3,5,3,ShareholderToAggregator,Share,3360,2
3,5,3,AggregatorBroadcast,SplitDecision,49120,614
3,5,3,ShareholderToAggregator,Share,3360,2
3,5,3,AggregatorBroadcast,SplitDecision,49120,614
3,5,3,ShareholderToAggregator,Share,3360,2
3,5,3,AggregatorBroadcast,SplitDecision,49120,614
3,5,3,ShareholderToAggregator,Share,3360,2
3,5,3,AggregatorBroadcast,SplitDecision,49120,614
3,5,3,ShareholderToAggregator,Share,3360,2
3,5,3,AggregatorBroadcast,SplitDecision,49120,614
3,5,3,ShareholderToAggregator,Share,3360,2
3,5,3,AggregatorBroadcast,SplitDecision,49120,614
3,5,3,ShareholderToAggregator,Share,3360,2
3,5,3,AggregatorBroadcast,SplitDecision,49120,614
3,6,0,ClientToShareholder,CommittedGradientShare,3197712,1842
3,6,0,ShareholderToAggregator,Share,3360,2
3,6,0,AggregatorBroadcast,SplitDecision,49120,614
3,6,1,ClientToShareholder,CommittedGradientShare,6395424,3684
3,6,1,ShareholderToAggregator,Share,3360,2
3,6,1,AggregatorBroadcast,SplitDecision,49120,614
3,6,1,ShareholderToAggregator,Share,3360,2
3,6,1,AggregatorBroadcast,SplitDecision,49120,614
3,6,2,ClientToShareholder,CommittedGradientShare,12790848,7368
3,6,2,ShareholderToAggregator,Share,3360,2
3,6,2,AggregatorBroadcast,SplitDecision,49120,614
3,6,2,ShareholderToAggregator,Share,3360,2
3,6,2,AggregatorBroadcast,SplitDecision,49120,614
3,6,2,ShareholderToAggregator,Share,3360,2
3,6,2,AggregatorBroadcast,SplitDecision,49120,614
3,6,2,ShareholderToAggregator,Share,3360,2
3,6,2,AggregatorBroadcast,SplitDecision,49120,614
3,6,3,ClientToShareholder,CommittedGradientShare,25581696,14736
3,6,3,ShareholderToAggregator,Share,3360,2
3,6,3,AggregatorBroadcast,SplitDecision,49120,614
3,6,3,ShareholderToAggregator,Share,3360,2
3,6,3,AggregatorBroadcast,SplitDecision,49120,614
3,6,3,ShareholderToAggregator,Share,3360,2
3,6,3,AggregatorBroadcast,SplitDecision,49120,614
3,6,3,ShareholderToAggregator,Share,3360,2
3,6,3,AggregatorBroadcast,SplitDecision,49120,614
3,6,3,ShareholderToAggregator,Share,3360,2
3,6,3,AggregatorBroadcast,SplitDecision,49120,614
3,6,3,ShareholderToAggregator,Share,3360,2
3,6,3,AggregatorBroadcast,SplitDecision,49120,614
3,6,3,ShareholderToAggregator,Share,3360,2
3,6,3,AggregatorBroadcast,SplitDecision,49120,614
3,6,3,ShareholderToAggregator,Share,3360,2
3,6,3,AggregatorBroadcast,SplitDecision,49120,614
3,7,0,ClientToShareholder,CommittedGradientShare,3197712,1842
3,7,0,ShareholderToAggregator,Share,3360,2
3,7,0,AggregatorBroadcast,SplitDecision,49120,614
3,7,1,ClientToShareholder,CommittedGradientShare,6395424,3684
3,7,1,ShareholderToAggregator,Share,3360,2
3,7,1,AggregatorBroadcast,SplitDecision,49120,614
3,7,1,ShareholderToAggregator,Share,3360,2
3,7,1,AggregatorBroadcast,SplitDecision,49120,614
3,7,2,ClientToShareholder,CommittedGradientShare,12790848,7368
3,7,2,ShareholderToAggregator,Share,3360,2
3,7,2,AggregatorBroadcast,SplitDecision,49120,614
3,7,2,ShareholderToAggregator,Share,3360,2
3,7,2,AggregatorBroadcast,SplitDecision,49120,614
3,7,2,ShareholderToAggregator,Share,3360,2
3,7,2,AggregatorBroadcast,SplitDecision,49120,614
3,7,2,ShareholderToAggregator,Share,3360,2
3,7,2,AggregatorBroadcast,SplitDecision,49120,614
3,7,3,ClientToShareholder,CommittedGradientShare,25581696,14736
3,7,3,ShareholderToAggregator,Share,3360,2
3,7,3,AggregatorBroadcast,SplitDecision,49120,614
3,7,3,ShareholderToAggregator,Share,3360,2
3,7,3,AggregatorBroadcast,SplitDecision,49120,614
3,7,3,ShareholderToAggregator,Share,3360,2
3,7,3,AggregatorBroadcast,SplitDecision,49120,614
3,7,3,ShareholderToAggregator,Share,3360,2
3,7,3,AggregatorBroadcast,SplitDecision,49120,614
3,7,3,ShareholderToAggregator,Share,3360,2
3,7,3,AggregatorBroadcast,SplitDecision,49120,614
3,7,3,ShareholderToAggregator,Share,3360,2
3,7,3,AggregatorBroadcast,SplitDecision,49120,614
3,7,3,ShareholderToAggregator,Share,3360,2
3,7,3,AggregatorBroadcast,SplitDecision,49120,614
3,7,3,ShareholderToAggregator,Share,3360,2
3,7,3,AggregatorBroadcast,SplitDecision,49120,614
3,8,0,ClientToShareholder,CommittedGradientShare,3197712,1842
3,8,0,ShareholderToAggregator,Share,3360,2
3,8,0,AggregatorBroadcast,SplitDecision,49120,614
3,8,1,ClientToShareholder,CommittedGradientShare,6395424,3684
3,8,1,ShareholderToAggregator,Share,3360,2
3,8,1,AggregatorBroadcast,SplitDecision,49120,614
3,8,1,ShareholderToAggregator,Share,3360,2
3,8,1,AggregatorBroadcast,SplitDecision,49120,614
3,8,2,ClientToShareholder,CommittedGradientShare,12790848,7368
3,8,2,ShareholderToAggregator,Share,3360,2
3,8,2,AggregatorBroadcast,SplitDecision,49120,614
3,8,2,ShareholderToAggregator,Share,3360,2
3,8,2,AggregatorBroadcast,SplitDecision,49120,614
3,8,2,ShareholderToAggregator,Share,3360,2
3,8,2,AggregatorBroadcast,SplitDecision,49120,614
3,8,2,ShareholderToAggregator,Share,3360,2
3,8,2,AggregatorBroadcast,SplitDecision,49120,614
3,8,3,ClientToShareholder,CommittedGradientShare,25581696,14736
3,8,3,ShareholderToAggregator,Share,3360,2
3,8,3,AggregatorBroadcast,SplitDecision,49120,614
3,8,3,ShareholderToAggregator,Share,3360,2
3,8,3,AggregatorBroadcast,SplitDecision,49120,614
3,8,3,ShareholderToAggregator,Share,3360,2
3,8,3,AggregatorBroadcast,SplitDecision,49120,614
3,8,3,ShareholderToAggregator,Share,3360,2
3,8,3,AggregatorBroadcast,SplitDecision,49120,614
3,8,3,ShareholderToAggregator,Share,3360,2
3,8,3,AggregatorBroadcast,SplitDecision,49120,614
3,8,3,ShareholderToAggregator,Share,3360,2
3,8,3,AggregatorBroadcast,SplitDecision,49120,614
3,8,3,ShareholderToAggregator,Share,3360,2
3,8,3,ShareholderToAggregator,Share,3360,2
3,8,3,AggregatorBroadcast,SplitDecision,49120,614
3,9,0,ClientToShareholder,CommittedGradientShare,3197712,1842
3,9,0,ShareholderToAggregator,Share,3360,2
3,9,0,AggregatorBroadcast,SplitDecision,49120,614
3,9,1,ClientToShareholder,CommittedGradientShare,6395424,3684
3,9,1,ShareholderToAggregator,Share,3360,2
3,9,1,AggregatorBroadcast,SplitDecision,49120,614
3,9,1,ShareholderToAggregator,Share,3360,2
3,9,1,AggregatorBroadcast,SplitDecision,49120,614
3,9,2,ClientToShareholder,CommittedGradientShare,12790848,7368
3,9,2,ShareholderToAggregator,Share,3360,2
3,9,2,AggregatorBroadcast,SplitDecision,49120,614
3,9,2,ShareholderToAggregator,Share,3360,2
3,9,2,AggregatorBroadcast,SplitDecision,49120,614
3,9,2,ShareholderToAggregator,Share,3360,2
3,9,2,AggregatorBroadcast,SplitDecision,49120,614
3,9,2,ShareholderToAggregator,Share,3360,2
3,9,2,AggregatorBroadcast,SplitDecision,49120,614
3,9,3,ClientToShareholder,CommittedGradientShare,25581696,14736
3,9,3,ShareholderToAggregator,Share,3360,2
3,9,3,AggregatorBroadcast,SplitDecision,49120,614
3,9,3,ShareholderToAggregator,Share,3360,2
3,9,3,ShareholderToAggregator,Share,3360,2
3,9,3,ShareholderToAggregator,Share,3360,2
3,9,3,AggregatorBroadcast,SplitDecision,49120,614
3,9,3,ShareholderToAggregator,Share,3360,2
3,9,3,AggregatorBroadcast,SplitDecision,49120,614
3,9,3,ShareholderToAggregator,Share,3360,2
3,9,3,AggregatorBroadcast,SplitDecision,49120,614
3,9,3,ShareholderToAggregator,Share,3360,2
3,9,3,AggregatorBroadcast,SplitDecision,49120,614
3,9,3,ShareholderToAggregator,Share,3360,2
3,9,3,AggregatorBroadcast,SplitDecision,49120,614
3,10,0,ClientToShareholder,CommittedGradientShare,3197712,1842
3,10,0,ShareholderToAggregator,Share,3360,2
3,10,0,AggregatorBroadcast,SplitDecision,49120,614
3,10,1,ClientToShareholder,CommittedGradientShare,6395424,3684
3,10,1,ShareholderToAggregator,Share,3360,2
3,10,1,AggregatorBroadcast,SplitDecision,49120,614
3,10,1,ShareholderToAggregator,Share,3360,2
3,10,1,AggregatorBroadcast,SplitDecision,49120,614
3,10,2,ClientToShareholder,CommittedGradientShare,12790848,7368
3,10,2,ShareholderToAggregator,Share,3360,2
3,10,2,AggregatorBroadcast,SplitDecision,49120,614
3,10,2,ShareholderToAggregator,Share,3360,2
3,10,2,AggregatorBroadcast,SplitDecision,49120,614
3,10,2,ShareholderToAggregator,Share,3360,2
3,10,2,AggregatorBroadcast,SplitDecision,49120,614
3,10,2,ShareholderToAggregator,Share,3360,2
3,10,2,AggregatorBroadcast,SplitDecision,49120,614
3,10,3,ClientToShareholder,CommittedGradientShare,25581696,14736
3,10,3,ShareholderToAggregator,Share,3360,2
3,10,3,AggregatorBroadcast,SplitDecision,49120,614
3,10,3,ShareholderToAggregator,Share,3360,2
3,10,3,ShareholderToAggregator,Share,3360,2
3,10,3,ShareholderToAggregator,Share,3360,2
3,10,3,AggregatorBroadcast,SplitDecision,49120,614
3,10,3,ShareholderToAggregator,Share,3360,2
3,10,3,AggregatorBroadcast,SplitDecision,49120,614
3,10,3,ShareholderToAggregator,Share,3360,2
3,10,3,AggregatorBroadcast,SplitDecision,49120,614
3,10,3,ShareholderToAggregator,Share,3360,2
3,10,3,AggregatorBroadcast,SplitDecision,49120,614
3,10,3,ShareholderToAggregator,Share,3360,2
3,10,3,AggregatorBroadcast,SplitDecision,49120,614
3,11,0,ClientToShareholder,CommittedGradientShare,3197712,1842
3,11,0,ShareholderToAggregator,Share,3360,2
3,11,0,AggregatorBroadcast,SplitDecision,49120,614
3,11,1,ClientToShareholder,CommittedGradientShare,6395424,3684
3,11,1,ShareholderToAggregator,Share,3360,2
3,11,1,AggregatorBroadcast,SplitDecision,49120,614
3,11,1,ShareholderToAggregator,Share,3360,2
3,11,1,AggregatorBroadcast,SplitDecision,49120,614
3,11,2,ClientToShareholder,CommittedGradientShare,12790848,7368
3,11,2,ShareholderToAggregator,Share,3360,2
3,11,2,AggregatorBroadcast,SplitDecision,49120,614
3,11,2,ShareholderToAggregator,Share,3360,2
3,11,2,AggregatorBroadcast,SplitDecision,49120,614
3,11,2,ShareholderToAggregator,Share,3360,2
3,11,2,AggregatorBroadcast,SplitDecision,49120,614
3,11,2,ShareholderToAggregator,Share,3360,2
3,11,2,AggregatorBroadcast,SplitDecision,49120,614
3,11,3,ClientToShareholder,CommittedGradientShare,25581696,14736
3,11,3,ShareholderToAggregator,Share,3360,2
3,11,3,AggregatorBroadcast,SplitDecision,49120,614
3,11,3,ShareholderToAggregator,Share,3360,2
3,11,3,ShareholderToAggregator,Share,3360,2
3,11,3,AggregatorBroadcast,SplitDecision,49120,614
3,11,3,ShareholderToAggregator,Share,3360,2
3,11,3,ShareholderToAggregator,Share,3360,2
3,11,3,AggregatorBroadcast,SplitDecision,49120,614
3,11,3,ShareholderToAggregator,Share,3360,2
3,11,3,AggregatorBroadcast,SplitDecision,49120,614
3,11,3,ShareholderToAggregator,Share,3360,2
3,11,3,AggregatorBroadcast,SplitDecision,49120,614
3,11,3,ShareholderToAggregator,Share,3360,2
3,11,3,AggregatorBroadcast,SplitDecision,49120,614
3,12,0,ClientToShareholder,CommittedGradientShare,3197712,1842
3,12,0,ShareholderToAggregator,Share,3360,2
3,12,0,AggregatorBroadcast,SplitDecision,49120,614
3,12,1,ClientToShareholder,CommittedGradientShare,6395424,3684
3,12,1,ShareholderToAggregator,Share,3360,2
3,12,1,AggregatorBroadcast,SplitDecision,49120,614
3,12,1,ShareholderToAggregator,Share,3360,2
3,12,1,AggregatorBroadcast,SplitDecision,49120,614
3,12,2,ClientToShareholder,CommittedGradientShare,12790848,7368
3,12,2,ShareholderToAggregator,Share,3360,2
3,12,2,AggregatorBroadcast,SplitDecision,49120,614
3,12,2,ShareholderToAggregator,Share,3360,2
3,12,2,AggregatorBroadcast,SplitDecision,49120,614
3,12,2,ShareholderToAggregator,Share,3360,2
3,12,2,AggregatorBroadcast,SplitDecision,49120,614
3,12,2,ShareholderToAggregator,Share,3360,2
3,12,2,AggregatorBroadcast,SplitDecision,49120,614
3,12,3,ClientToShareholder,CommittedGradientShare,25581696,14736
3,12,3,ShareholderToAggregator,Share,3360,2
3,12,3,AggregatorBroadcast,SplitDecision,49120,614
3,12,3,ShareholderToAggregator,Share,3360,2
3,12,3,AggregatorBroadcast,SplitDecision,49120,614
3,12,3,ShareholderToAggregator,Share,3360,2
3,12,3,AggregatorBroadcast,SplitDecision,49120,614
3,12,3,ShareholderToAggregator,Share,3360,2
3,12,3,AggregatorBroadcast,SplitDecision,49120,614
3,12,3,ShareholderToAggregator,Share,3360,2
3,12,3,AggregatorBroadcast,SplitDecision,49120,614
3,12,3,ShareholderToAggregator,Share,3360,2
3,12,3,AggregatorBroadcast,SplitDecision,49120,614
3,12,3,ShareholderToAggregator,Share,3360,2
3,12,3,AggregatorBroadcast,SplitDecision,49120,614
3,12,3,ShareholderToAggregator,Share,3360,2
3,12,3,AggregatorBroadcast,SplitDecision,49120,614
3,13,0,ClientToShareholder,CommittedGradientShare,3197712,1842
3,13,0,ShareholderToAggregator,Share,3360,2
3,13,0,AggregatorBroadcast,SplitDecision,49120,614
3,13,1,ClientToShareholder,CommittedGradientShare,6395424,3684
3,13,1,ShareholderToAggregator,Share,3360,2
3,13,1,AggregatorBroadcast,SplitDecision,49120,614
3,13,1,ShareholderToAggregator,Share,3360,2
3,13,1,AggregatorBroadcast,SplitDecision,49120,614
3,13,2,ClientToShareholder,CommittedGradientShare,12790848,7368
3,13,2,ShareholderToAggregator,Share,3360,2
3,13,2,AggregatorBroadcast,SplitDecision,49120,614
3,13,2,ShareholderToAggregator,Share,3360,2
3,13,2,AggregatorBroadcast,SplitDecision,49120,614
3,13,2,ShareholderToAggregator,Share,3360,2
3,13,2,AggregatorBroadcast,SplitDecision,49120,614
3,13,2,ShareholderToAggregator,Share,3360,2
3,13,2,AggregatorBroadcast,SplitDecision,49120,614
3,13,3,ClientToShareholder,CommittedGradientShare,25581696,14736
3,13,3,ShareholderToAggregator,Share,3360,2
3,13,3,ShareholderToAggregator,Share,3360,2
3,13,3,AggregatorBroadcast,SplitDecision,49120,614
3,13,3,ShareholderToAggregator,Share,3360,2
3,13,3,ShareholderToAggregator,Share,3360,2
3,13,3,ShareholderToAggregator,Share,3360,2
3,13,3,AggregatorBroadcast,SplitDecision,49120,614
3,13,3,ShareholderToAggregator,Share,3360,2
3,13,3,ShareholderToAggregator,Share,3360,2
3,13,3,AggregatorBroadcast,SplitDecision,49120,614
3,13,3,ShareholderToAggregator,Share,3360,2
3,13,3,AggregatorBroadcast,SplitDecision,49120,614
3,14,0,ClientToShareholder,CommittedGradientShare,3197712,1842
3,14,0,ShareholderToAggregator,Share,3360,2
3,14,0,AggregatorBroadcast,SplitDecision,49120,614
3,14,1,ClientToShareholder,CommittedGradientShare,6395424,3684
3,14,1,ShareholderToAggregator,Share,3360,2
3,14,1,AggregatorBroadcast,SplitDecision,49120,614
3,14,1,ShareholderToAggregator,Share,3360,2
3,14,1,AggregatorBroadcast,SplitDecision,49120,614
3,14,2,ClientToShareholder,CommittedGradientShare,12790848,7368
3,14,2,ShareholderToAggregator,Share,3360,2
3,14,2,AggregatorBroadcast,SplitDecision,49120,614
3,14,2,ShareholderToAggregator,Share,3360,2
3,14,2,AggregatorBroadcast,SplitDecision,49120,614
3,14,2,ShareholderToAggregator,Share,3360,2
3,14,2,AggregatorBroadcast,SplitDecision,49120,614
3,14,2,ShareholderToAggregator,Share,3360,2
3,14,2,AggregatorBroadcast,SplitDecision,49120,614
3,14,3,ClientToShareholder,CommittedGradientShare,25581696,14736
3,14,3,ShareholderToAggregator,Share,3360,2
3,14,3,AggregatorBroadcast,SplitDecision,49120,614
3,14,3,ShareholderToAggregator,Share,3360,2
3,14,3,AggregatorBroadcast,SplitDecision,49120,614
3,14,3,ShareholderToAggregator,Share,3360,2
3,14,3,AggregatorBroadcast,SplitDecision,49120,614
3,14,3,ShareholderToAggregator,Share,3360,2
3,14,3,AggregatorBroadcast,SplitDecision,49120,614
3,14,3,ShareholderToAggregator,Share,3360,2
3,14,3,ShareholderToAggregator,Share,3360,2
3,14,3,AggregatorBroadcast,SplitDecision,49120,614
3,14,3,ShareholderToAggregator,Share,3360,2
3,14,3,ShareholderToAggregator,Share,3360,2
4,0,0,ClientToShareholder,CommittedStatsShare,353664,1842
4,0,0,ShareholderToAggregator,Share,320,2
4,0,0,AggregatorBroadcast,BinConfiguration,73680,614
4,0,0,AggregatorBroadcast,BinConfiguration,73680,614
4,0,0,AggregatorBroadcast,BinConfiguration,73680,614
4,0,0,AggregatorBroadcast,BinConfiguration,73680,614
4,0,0,AggregatorBroadcast,BinConfiguration,73680,614
4,0,0,AggregatorBroadcast,BinConfiguration,73680,614
4,0,0,AggregatorBroadcast,BinConfiguration,73680,614
4,0,0,AggregatorBroadcast,BinConfiguration,73680,614
4,0,0,ClientToShareholder,CommittedGradientShare,3197712,1842
4,0,0,ShareholderToAggregator,Share,3360,2
4,0,0,AggregatorBroadcast,SplitDecision,49120,614
4,0,1,ClientToShareholder,CommittedGradientShare,6395424,3684
4,0,1,ShareholderToAggregator,Share,3360,2
4,0,1,AggregatorBroadcast,SplitDecision,49120,614
4,0,1,ShareholderToAggregator,Share,3360,2
4,0,1,AggregatorBroadcast,SplitDecision,49120,614
4,0,2,ClientToShareholder,CommittedGradientShare,12790848,7368
4,0,2,ShareholderToAggregator,Share,3360,2
4,0,2,AggregatorBroadcast,SplitDecision,49120,614
4,0,2,ShareholderToAggregator,Share,3360,2
4,0,2,AggregatorBroadcast,SplitDecision,49120,614
4,0,2,ShareholderToAggregator,Share,3360,2
4,0,2,AggregatorBroadcast,SplitDecision,49120,614
4,0,2,ShareholderToAggregator,Share,3360,2
4,0,3,ClientToShareholder,CommittedGradientShare,22383984,12894
4,0,3,ShareholderToAggregator,Share,3360,2
4,0,3,ShareholderToAggregator,Share,3360,2
4,0,3,AggregatorBroadcast,SplitDecision,49120,614
4,0,3,ShareholderToAggregator,Share,3360,2
4,0,3,AggregatorBroadcast,SplitDecision,49120,614
4,0,3,ShareholderToAggregator,Share,3360,2
4,0,3,AggregatorBroadcast,SplitDecision,49120,614
4,0,3,ShareholderToAggregator,Share,3360,2
4,0,3,AggregatorBroadcast,SplitDecision,49120,614
4,0,3,ShareholderToAggregator,Share,3360,2
4,0,3,AggregatorBroadcast,SplitDecision,49120,614
4,0,3,ShareholderToAggregator,Share,3360,2
4,0,3,AggregatorBroadcast,SplitDecision,49120,614
4,1,0,ClientToShareholder,CommittedGradientShare,3197712,1842
4,1,0,ShareholderToAggregator,Share,3360,2
4,1,0,AggregatorBroadcast,SplitDecision,49120,614
4,1,1,ClientToShareholder,CommittedGradientShare,6395424,3684
4,1,1,ShareholderToAggregator,Share,3360,2
