split_id,tree,depth,direction,message_type,bytes,count
1,1,2,AggregatorBroadcast,SplitDecision,36480,456
1,1,2,ShareholderToAggregator,Share,12512,2
1,1,3,ClientToShareholder,CommittedGradientShare,60443712,9576
1,1,3,ShareholderToAggregator,Share,12512,2
1,1,3,ShareholderToAggregator,Share,12512,2
1,1,3,AggregatorBroadcast,SplitDecision,36480,456
1,1,3,ShareholderToAggregator,Share,12512,2
1,1,3,ShareholderToAggregator,Share,12512,2
1,1,3,ShareholderToAggregator,Share,12512,2
1,1,3,AggregatorBroadcast,SplitDecision,36480,456
1,1,3,ShareholderToAggregator,Share,12512,2
1,1,3,ShareholderToAggregator,Share,12512,2
1,2,0,ClientToShareholder,CommittedGradientShare,8634816,1368
1,2,0,ShareholderToAggregator,Share,12512,2
1,2,0,AggregatorBroadcast,SplitDecision,36480,456
1,2,1,ClientToShareholder,CommittedGradientShare,17269632,2736
1,2,1,ShareholderToAggregator,Share,12512,2
1,2,1,AggregatorBroadcast,SplitDecision,36480,456
1,2,1,ShareholderToAggregator,Share,12512,2
1,2,1,AggregatorBroadcast,SplitDecision,36480,456
1,2,2,ClientToShareholder,CommittedGradientShare,34539264,5472
1,2,2,ShareholderToAggregator,Share,12512,2
1,2,2,AggregatorBroadcast,SplitDecision,36480,456
1,2,2,ShareholderToAggregator,Share,12512,2
1,2,2,AggregatorBroadcast,SplitDecision,36480,456
1,2,2,ShareholderToAggregator,Share,12512,2
1,2,2,AggregatorBroadcast,SplitDecision,36480,456
1,2,2,ShareholderToAggregator,Share,12512,2
1,2,2,AggregatorBroadcast,SplitDecision,36480,456
1,2,3,ClientToShareholder,CommittedGradientShare,69078528,10944
1,2,3,ShareholderToAggregator,Share,12512,2
1,2,3,AggregatorBroadcast,SplitDecision,36480,456
1,2,3,ShareholderToAggregator,Share,12512,2
1,2,3,ShareholderToAggregator,Share,12512,2
1,2,3,ShareholderToAggregator,Share,12512,2
1,2,3,ShareholderToAggregator,Share,12512,2
1,2,3,ShareholderToAggregator,Share,12512,2
1,2,3,ShareholderToAggregator,Share,12512,2
1,2,3,ShareholderToAggregator,Share,12512,2
1,2,3,AggregatorBroadcast,SplitDecision,36480,456
1,3,0,ClientToShareholder,CommittedGradientShare,8634816,1368
1,3,0,ShareholderToAggregator,Share,12512,2
1,3,0,AggregatorBroadcast,SplitDecision,36480,456
1,3,1,ClientToShareholder,CommittedGradientShare,17269632,2736
1,3,1,ShareholderToAggregator,Share,12512,2
1,3,1,AggregatorBroadcast,SplitDecision,36480,456
1,3,1,ShareholderToAggregator,Share,12512,2
1,3,1,AggregatorBroadcast,SplitDecision,36480,456
1,3,2,ClientToShareholder,CommittedGradientShare,34539264,5472
1,3,2,ShareholderToAggregator,Share,12512,2
1,3,2,AggregatorBroadcast,SplitDecision,36480,456
1,3,2,ShareholderToAggregator,Share,12512,2
1,3,2,AggregatorBroadcast,SplitDecision,36480,456
1,3,2,ShareholderToAggregator,Share,12512,2
1,3,2,AggregatorBroadcast,SplitDecision,36480,456
1,3,2,ShareholderToAggregator,Share,12512,2
1,3,3,ClientToShareholder,CommittedGradientShare,60443712,9576
1,3,3,ShareholderToAggregator,Share,12512,2
1,3,3,ShareholderToAggregator,Share,12512,2
1,3,3,AggregatorBroadcast,SplitDecision,36480,456
1,3,3,ShareholderToAggregator,Share,12512,2
1,3,3,ShareholderToAggregator,Share,12512,2
1,3,3,AggregatorBroadcast,SplitDecision,36480,456
1,3,3,ShareholderToAggregator,Share,12512,2
1,3,3,AggregatorBroadcast,SplitDecision,36480,456
1,3,3,ShareholderToAggregator,Share,12512,2
1,3,3,ShareholderToAggregator,Share,12512,2
1,4,0,ClientToShareholder,CommittedGradientShare,8634816,1368
1,4,0,ShareholderToAggregator,Share,12512,2
1,4,0,AggregatorBroadcast,SplitDecision,36480,456
1,4,1,ClientToShareholder,CommittedGradientShare,17269632,2736
1,4,1,ShareholderToAggregator,Share,12512,2
1,4,1,AggregatorBroadcast,SplitDecision,36480,456
1,4,1,ShareholderToAggregator,Share,12512,2
1,4,1,AggregatorBroadcast,SplitDecision,36480,456
1,4,2,ClientToShareholder,CommittedGradientShare,34539264,5472
1,4,2,ShareholderToAggregator,Share,12512,2
1,4,2,AggregatorBroadcast,SplitDecision,36480,456
1,4,2,ShareholderToAggregator,Share,12512,2
1,4,2,AggregatorBroadcast,SplitDecision,36480,456
1,4,2,ShareholderToAggregator,Share,12512,2
1,4,2,AggregatorBroadcast,SplitDecision,36480,456
1,4,2,ShareholderToAggregator,Share,12512,2
1,4,2,AggregatorBroadcast,SplitDecision,36480,456
1,4,3,ClientToShareholder,CommittedGradientShare,69078528,10944
1,4,3,ShareholderToAggregator,Share,12512,2
1,4,3,AggregatorBroadcast,SplitDecision,36480,456
1,4,3,ShareholderToAggregator,Share,12512,2
1,4,3,ShareholderToAggregator,Share,12512,2
1,4,3,ShareholderToAggregator,Share,12512,2
1,4,3,AggregatorBroadcast,SplitDecision,36480,456
1,4,3,ShareholderToAggregator,Share,12512,2
1,4,3,ShareholderToAggregator,Share,12512,2
1,4,3,ShareholderToAggregator,Share,12512,2
1,4,3,ShareholderToAggregator,Share,12512,2
1,4,3,AggregatorBroadcast,SplitDecision,36480,456
1,5,0,ClientToShareholder,CommittedGradientShare,8634816,1368
1,5,0,ShareholderToAggregator,Share,12512,2
1,5,0,AggregatorBroadcast,SplitDecision,36480,456
1,5,1,ClientToShareholder,CommittedGradientShare,17269632,2736
1,5,1,ShareholderToAggregator,Share,12512,2
1,5,1,AggregatorBroadcast,SplitDecision,36480,456
1,5,1,ShareholderToAggregator,Share,12512,2
1,5,1,AggregatorBroadcast,SplitDecision,36480,456
1,5,2,ClientToShareholder,CommittedGradientShare,34539264,5472
1,5,2,ShareholderToAggregator,Share,12512,2
1,5,2,AggregatorBroadcast,SplitDecision,36480,456
1,5,2,ShareholderToAggregator,Share,12512,2
1,5,2,AggregatorBroadcast,SplitDecision,36480,456
1,5,2,ShareholderToAggregator,Share,12512,2
1,5,2,AggregatorBroadcast,SplitDecision,36480,456
1,5,2,ShareholderToAggregator,Share,12512,2
1,5,3,ClientToShareholder,CommittedGradientShare,60443712,9576
1,5,3,ShareholderToAggregator,Share,12512,2
1,5,3,ShareholderToAggregator,Share,12512,2
1,5,3,ShareholderToAggregator,Share,12512,2
1,5,3,ShareholderToAggregator,Share,12512,2
1,5,3,AggregatorBroadcast,SplitDecision,36480,456
1,5,3,ShareholderToAggregator,Share,12512,2
1,5,3,AggregatorBroadcast,SplitDecision,36480,456
1,5,3,ShareholderToAggregator,Share,12512,2
1,5,3,ShareholderToAggregator,Share,12512,2
1,6,0,ClientToShareholder,CommittedGradientShare,8634816,1368
1,6,0,ShareholderToAggregator,Share,12512,2
1,6,0,AggregatorBroadcast,SplitDecision,36480,456
1,6,1,ClientToShareholder,CommittedGradientShare,17269632,2736
1,6,1,ShareholderToAggregator,Share,12512,2
1,6,1,AggregatorBroadcast,SplitDecision,36480,456
1,6,1,ShareholderToAggregator,Share,12512,2
1,6,1,AggregatorBroadcast,SplitDecision,36480,456
1,6,2,ClientToShareholder,CommittedGradientShare,34539264,5472
1,6,2,ShareholderToAggregator,Share,12512,2
1,6,2,AggregatorBroadcast,SplitDecision,36480,456
1,6,2,ShareholderToAggregator,Share,12512,2
1,6,2,AggregatorBroadcast,SplitDecision,36480,456
1,6,2,ShareholderToAggregator,Share,12512,2
1,6,2,ShareholderToAggregator,Share,12512,2
1,6,2,AggregatorBroadcast,SplitDecision,36480,456
1,6,3,ClientToShareholder,CommittedGradientShare,60443712,9576
1,6,3,ShareholderToAggregator,Share,12512,2
1,6,3,ShareholderToAggregator,Share,12512,2
1,6,3,AggregatorBroadcast,SplitDecision,36480,456
1,6,3,ShareholderToAggregator,Share,12512,2
1,6,3,AggregatorBroadcast,SplitDecision,36480,456
1,6,3,ShareholderToAggregator,Share,12512,2
1,6,3,AggregatorBroadcast,SplitDecision,36480,456
1,6,3,ShareholderToAggregator,Share,12512,2
1,6,3,AggregatorBroadcast,SplitDecision,36480,456
1,6,3,ShareholderToAggregator,Share,12512,2
1,6,3,ShareholderToAggregator,Share,12512,2
1,7,0,ClientToShareholder,CommittedGradientShare,8634816,1368
1,7,0,ShareholderToAggregator,Share,12512,2
1,7,0,AggregatorBroadcast,SplitDecision,36480,456
1,7,1,ClientToShareholder,CommittedGradientShare,17269632,2736
1,7,1,ShareholderToAggregator,Share,12512,2
1,7,1,AggregatorBroadcast,SplitDecision,36480,456
1,7,1,ShareholderToAggregator,Share,12512,2
1,7,1,AggregatorBroadcast,SplitDecision,36480,456
1,7,2,ClientToShareholder,CommittedGradientShare,34539264,5472
1,7,2,ShareholderToAggregator,Share,12512,2
1,7,2,AggregatorBroadcast,SplitDecision,36480,456
1,7,2,ShareholderToAggregator,Share,12512,2
1,7,2,ShareholderToAggregator,Share,12512,2
1,7,2,ShareholderToAggregator,Share,12512,2
1,7,2,AggregatorBroadcast,SplitDecision,36480,456
1,7,3,ClientToShareholder,CommittedGradientShare,51808896,8208
1,7,3,ShareholderToAggregator,Share,12512,2
1,7,3,ShareholderToAggregator,Share,12512,2
1,7,3,ShareholderToAggregator,Share,12512,2
1,7,3,AggregatorBroadcast,SplitDecision,36480,456
1,7,3,ShareholderToAggregator,Share,12512,2
1,7,3,ShareholderToAggregator,Share,12512,2
1,7,3,AggregatorBroadcast,SplitDecision,36480,456
1,7,3,ShareholderToAggregator,Share,12512,2
1,7,3,AggregatorBroadcast,SplitDecision,36480,456
1,8,0,ClientToShareholder,CommittedGradientShare,8634816,1368
1,8,0,ShareholderToAggregator,Share,12512,2
1,8,0,AggregatorBroadcast,SplitDecision,36480,456
1,8,1,ClientToShareholder,CommittedGradientShare,17269632,2736
1,8,1,ShareholderToAggregator,Share,12512,2
1,8,1,AggregatorBroadcast,SplitDecision,36480,456
1,8,1,ShareholderToAggregator,Share,12512,2
1,8,1,AggregatorBroadcast,SplitDecision,36480,456
1,8,2,ClientToShareholder,CommittedGradientShare,34539264,5472
1,8,2,ShareholderToAggregator,Share,12512,2
1,8,2,AggregatorBroadcast,SplitDecision,36480,456
1,8,2,ShareholderToAggregator,Share,12512,2
1,8,2,AggregatorBroadcast,SplitDecision,36480,456
1,8,2,ShareholderToAggregator,Share,12512,2
1,8,2,AggregatorBroadcast,SplitDecision,36480,456
1,8,2,ShareholderToAggregator,Share,12512,2
1,8,2,AggregatorBroadcast,SplitDecision,36480,456
1,8,3,ClientToShareholder,CommittedGradientShare,69078528,10944
1,8,3,ShareholderToAggregator,Share,12512,2
1,8,3,ShareholderToAggregator,Share,12512,2
1,8,3,ShareholderToAggregator,Share,12512,2
1,8,3,AggregatorBroadcast,SplitDecision,36480,456
1,8,3,ShareholderToAggregator,Share,12512,2
1,8,3,ShareholderToAggregator,Share,12512,2
1,8,3,ShareholderToAggregator,Share,12512,2
1,8,3,ShareholderToAggregator,Share,12512,2
1,8,3,AggregatorBroadcast,SplitDecision,36480,456
1,8,3,ShareholderToAggregator,Share,12512,2
1,9,0,ClientToShareholder,CommittedGradientShare,8634816,1368
1,9,0,ShareholderToAggregator,Share,12512,2
1,9,0,AggregatorBroadcast,SplitDecision,36480,456
1,9,1,ClientToShareholder,CommittedGradientShare,17269632,2736
1,9,1,ShareholderToAggregator,Share,12512,2
1,9,1,AggregatorBroadcast,SplitDecision,36480,456
1,9,1,ShareholderToAggregator,Share,12512,2
1,9,1,AggregatorBroadcast,SplitDecision,36480,456
1,9,2,ClientToShareholder,CommittedGradientShare,34539264,5472
1,9,2,ShareholderToAggregator,Share,12512,2
1,9,2,AggregatorBroadcast,SplitDecision,36480,456
1,9,2,ShareholderToAggregator,Share,12512,2
1,9,2,AggregatorBroadcast,SplitDecision,36480,456
1,9,2,ShareholderToAggregator,Share,12512,2
1,9,2,AggregatorBroadcast,SplitDecision,36480,456
1,9,2,ShareholderToAggregator,Share,12512,2
1,9,3,ClientToShareholder,CommittedGradientShare,60443712,9576
1,9,3,ShareholderToAggregator,Share,12512,2
1,9,3,ShareholderToAggregator,Share,12512,2
1,9,3,AggregatorBroadcast,SplitDecision,36480,456
1,9,3,ShareholderToAggregator,Share,12512,2
1,9,3,ShareholderToAggregator,Share,12512,2
1,9,3,AggregatorBroadcast,SplitDecision,36480,456
1,9,3,ShareholderToAggregator,Share,12512,2
1,9,3,AggregatorBroadcast,SplitDecision,36480,456
1,9,3,ShareholderToAggregator,Share,12512,2
1,9,3,ShareholderToAggregator,Share,12512,2
1,10,0,ClientToShareholder,CommittedGradientShare,8634816,1368
1,10,0,ShareholderToAggregator,Share,12512,2
1,10,0,AggregatorBroadcast,SplitDecision,36480,456
1,10,1,ClientToShareholder,CommittedGradientShare,17269632,2736
1,10,1,ShareholderToAggregator,Share,12512,2
1,10,1,AggregatorBroadcast,SplitDecision,36480,456
1,10,1,ShareholderToAggregator,Share,12512,2
1,10,1,AggregatorBroadcast,SplitDecision,36480,456
1,10,2,ClientToShareholder,CommittedGradientShare,34539264,5472
1,10,2,ShareholderToAggregator,Share,12512,2
1,10,2,AggregatorBroadcast,SplitDecision,36480,456
1,10,2,ShareholderToAggregator,Share,12512,2
1,10,2,ShareholderToAggregator,Share,12512,2
1,10,2,ShareholderToAggregator,Share,12512,2
1,10,2,AggregatorBroadcast,SplitDecision,36480,456
1,10,3,ClientToShareholder,CommittedGradientShare,51808896,8208
1,10,3,ShareholderToAggregator,Share,12512,2
1,10,3,ShareholderToAggregator,Share,12512,2
1,10,3,ShareholderToAggregator,Share,12512,2
1,10,3,ShareholderToAggregator,Share,12512,2
1,10,3,AggregatorBroadcast,SplitDecision,36480,456
1,10,3,ShareholderToAggregator,Share,12512,2
1,10,3,AggregatorBroadcast,SplitDecision,36480,456
1,10,3,ShareholderToAggregator,Share,12512,2
1,10,3,AggregatorBroadcast,SplitDecision,36480,456
1,11,0,ClientToShareholder,CommittedGradientShare,8634816,1368
1,11,0,ShareholderToAggregator,Share,12512,2
1,11,0,AggregatorBroadcast,SplitDecision,36480,456
1,11,1,ClientToShareholder,CommittedGradientShare,17269632,2736
1,11,1,ShareholderToAggregator,Share,12512,2
1,11,1,AggregatorBroadcast,SplitDecision,36480,456
1,11,1,ShareholderToAggregator,Share,12512,2
1,11,1,AggregatorBroadcast,SplitDecision,36480,456
1,11,2,ClientToShareholder,CommittedGradientShare,34539264,5472
1,11,2,ShareholderToAggregator,Share,12512,2
1,11,2,AggregatorBroadcast,SplitDecision,36480,456
1,11,2,ShareholderToAggregator,Share,12512,2
1,11,2,AggregatorBroadcast,SplitDecision,36480,456
1,11,2,ShareholderToAggregator,Share,12512,2
1,11,2,AggregatorBroadcast,SplitDecision,36480,456
1,11,2,ShareholderToAggregator,Share,12512,2
1,11,2,AggregatorBroadcast,SplitDecision,36480,456
1,11,3,ClientToShareholder,CommittedGradientShare,69078528,10944
1,11,3,ShareholderToAggregator,Share,12512,2
1,11,3,ShareholderToAggregator,Share,12512,2
1,11,3,ShareholderToAggregator,Share,12512,2
1,11,3,AggregatorBroadcast,SplitDecision,36480,456
1,11,3,ShareholderToAggregator,Share,12512,2
1,11,3,ShareholderToAggregator,Share,12512,2
1,11,3,ShareholderToAggregator,Share,12512,2
1,11,3,ShareholderToAggregator,Share,12512,2
1,11,3,AggregatorBroadcast,SplitDecision,36480,456
1,11,3,ShareholderToAggregator,Share,12512,2
1,12,0,ClientToShareholder,CommittedGradientShare,8634816,1368
1,12,0,ShareholderToAggregator,Share,12512,2
1,12,0,AggregatorBroadcast,SplitDecision,36480,456
1,12,1,ClientToShareholder,CommittedGradientShare,17269632,2736
1,12,1,ShareholderToAggregator,Share,12512,2
1,12,1,AggregatorBroadcast,SplitDecision,36480,456
1,12,1,ShareholderToAggregator,Share,12512,2
1,12,1,AggregatorBroadcast,SplitDecision,36480,456
1,12,2,ClientToShareholder,CommittedGradientShare,34539264,5472
1,12,2,ShareholderToAggregator,Share,12512,2
1,12,2,AggregatorBroadcast,SplitDecision,36480,456
1,12,2,ShareholderToAggregator,Share,12512,2
1,12,2,AggregatorBroadcast,SplitDecision,36480,456
1,12,2,ShareholderToAggregator,Share,12512,2
1,12,2,ShareholderToAggregator,Share,12512,2
1,12,2,AggregatorBroadcast,SplitDecision,36480,456
1,12,3,ClientToShareholder,CommittedGradientShare,60443712,9576
1,12,3,ShareholderToAggregator,Share,12512,2
1,12,3,ShareholderToAggregator,Share,12512,2
1,12,3,AggregatorBroadcast,SplitDecision,36480,456
1,12,3,ShareholderToAggregator,Share,12512,2
1,12,3,AggregatorBroadcast,SplitDecision,36480,456
1,12,3,ShareholderToAggregator,Share,12512,2
1,12,3,ShareholderToAggregator,Share,12512,2
1,12,3,ShareholderToAggregator,Share,12512,2
1,12,3,ShareholderToAggregator,Share,12512,2
1,13,0,ClientToShareholder,CommittedGradientShare,8634816,1368
1,13,0,ShareholderToAggregator,Share,12512,2
1,13,0,AggregatorBroadcast,SplitDecision,36480,456
1,13,1,ClientToShareholder,CommittedGradientShare,17269632,2736
1,13,1,ShareholderToAggregator,Share,12512,2
1,13,1,AggregatorBroadcast,SplitDecision,36480,456
1,13,1,ShareholderToAggregator,Share,12512,2
1,13,1,AggregatorBroadcast,SplitDecision,36480,456
1,13,2,ClientToShareholder,CommittedGradientShare,34539264,5472
1,13,2,ShareholderToAggregator,Share,12512,2
1,13,2,AggregatorBroadcast,SplitDecision,36480,456
1,13,2,ShareholderToAggregator,Share,12512,2
1,13,2,AggregatorBroadcast,SplitDecision,36480,456
1,13,2,ShareholderToAggregator,Share,12512,2
1,13,2,AggregatorBroadcast,SplitDecision,36480,456
1,13,2,ShareholderToAggregator,Share,12512,2
1,13,3,ClientToShareholder,CommittedGradientShare,60443712,9576
1,13,3,ShareholderToAggregator,Share,12512,2
1,13,3,ShareholderToAggregator,Share,12512,2
1,13,3,AggregatorBroadcast,SplitDecision,36480,456
1,13,3,ShareholderToAggregator,Share,12512,2
1,13,3,ShareholderToAggregator,Share,12512,2
1,13,3,AggregatorBroadcast,SplitDecision,36480,456
1,13,3,ShareholderToAggregator,Share,12512,2
1,13,3,AggregatorBroadcast,SplitDecision,36480,456
1,13,3,ShareholderToAggregator,Share,12512,2
1,13,3,ShareholderToAggregator,Share,12512,2
1,14,0,ClientToShareholder,CommittedGradientShare,8634816,1368
1,14,0,ShareholderToAggregator,Share,12512,2
1,14,0,AggregatorBroadcast,SplitDecision,36480,456
1,14,1,ClientToShareholder,CommittedGradientShare,17269632,2736
1,14,1,ShareholderToAggregator,Share,12512,2
1,14,1,AggregatorBroadcast,SplitDecision,36480,456
1,14,1,ShareholderToAggregator,Share,12512,2
1,14,1,AggregatorBroadcast,SplitDecision,36480,456
1,14,2,ClientToShareholder,CommittedGradientShare,34539264,5472
1,14,2,ShareholderToAggregator,Share,12512,2
1,14,2,AggregatorBroadcast,SplitDecision,36480,456
1,14,2,ShareholderToAggregator,Share,12512,2
1,14,2,AggregatorBroadcast,SplitDecision,36480,456
1,14,2,ShareholderToAggregator,Share,12512,2
1,14,2,AggregatorBroadcast,SplitDecision,36480,456
1,14,2,ShareholderToAggregator,Share,12512,2
1,14,3,ClientToShareholder,CommittedGradientShare,60443712,9576
1,14,3,ShareholderToAggregator,Share,12512,2
1,14,3,ShareholderToAggregator,Share,12512,2
1,14,3,AggregatorBroadcast,SplitDecision,36480,456
1,14,3,ShareholderToAggregator,Share,12512,2
1,14,3,ShareholderToAggregator,Share,12512,2
1,14,3,ShareholderToAggregator,Share,12512,2
1,14,3,AggregatorBroadcast,SplitDecision,36480,456
1,14,3,ShareholderToAggregator,Share,12512,2
1,14,3,ShareholderToAggregator,Share,12512,2
2,0,0,ClientToShareholder,CommittedStatsShare,744192,1368
2,0,0,ShareholderToAggregator,Share,1024,2
2,0,0,AggregatorBroadcast,BinConfiguration,54720,456
2,0,0,AggregatorBroadcast,BinConfiguration,54720,456
2,0,0,AggregatorBroadcast,BinConfiguration,54720,456
2,0,0,AggregatorBroadcast,BinConfiguration,54720,456
2,0,0,AggregatorBroadcast,BinConfiguration,54720,456
2,0,0,AggregatorBroadcast,BinConfiguration,54720,456
2,0,0,AggregatorBroadcast,BinConfiguration,54720,456
2,0,0,AggregatorBroadcast,BinConfiguration,54720,456
2,0,0,AggregatorBroadcast,BinConfiguration,54720,456
2,0,0,AggregatorBroadcast,BinConfiguration,54720,456
2,0,0,AggregatorBroadcast,BinConfiguration,54720,456
2,0,0,AggregatorBroadcast,BinConfiguration,54720,456
2,0,0,AggregatorBroadcast,BinConfiguration,54720,456
2,0,0,AggregatorBroadcast,BinConfiguration,54720,456
2,0,0,AggregatorBroadcast,BinConfiguration,54720,456
2,0,0,AggregatorBroadcast,BinConfiguration,54720,456
2,0,0,AggregatorBroadcast,BinConfiguration,54720,456
2,0,0,AggregatorBroadcast,BinConfiguration,54720,456
2,0,0,AggregatorBroadcast,BinConfiguration,54720,456
2,0,0,AggregatorBroadcast,BinConfiguration,54720,456
2,0,0,AggregatorBroadcast,BinConfiguration,54720,456
2,0,0,AggregatorBroadcast,BinConfiguration,54720,456
2,0,0,AggregatorBroadcast,BinConfiguration,54720,456
2,0,0,AggregatorBroadcast,BinConfiguration,54720,456
2,0,0,AggregatorBroadcast,BinConfiguration,54720,456
2,0,0,AggregatorBroadcast,BinConfiguration,54720,456
2,0,0,AggregatorBroadcast,BinConfiguration,54720,456
2,0,0,AggregatorBroadcast,BinConfiguration,54720,456
2,0,0,AggregatorBroadcast,BinConfiguration,54720,456
2,0,0,AggregatorBroadcast,BinConfiguration,54720,456
2,0,0,ClientToShareholder,CommittedGradientShare,8634816,1368
2,0,0,ShareholderToAggregator,Share,12512,2
2,0,0,AggregatorBroadcast,SplitDecision,36480,456
2,0,1,ClientToShareholder,CommittedGradientShare,17269632,2736
2,0,1,ShareholderToAggregator,Share,12512,2
2,0,1,AggregatorBroadcast,SplitDecision,36480,456
2,0,1,ShareholderToAggregator,Share,12512,2
2,0,1,AggregatorBroadcast,SplitDecision,36480,456
2,0,2,ClientToShareholder,CommittedGradientShare,34539264,5472
2,0,2,ShareholderToAggregator,Share,12512,2
2,0,2,AggregatorBroadcast,SplitDecision,36480,456
2,0,2,ShareholderToAggregator,Share,12512,2
2,0,2,AggregatorBroadcast,SplitDecision,36480,456
2,0,2,ShareholderToAggregator,Share,12512,2
2,0,2,AggregatorBroadcast,SplitDecision,36480,456
2,0,2,ShareholderToAggregator,Share,12512,2
2,0,2,AggregatorBroadcast,SplitDecision,36480,456
2,0,3,ClientToShareholder,CommittedGradientShare,69078528,10944
2,0,3,ShareholderToAggregator,Share,12512,2
2,0,3,ShareholderToAggregator,Share,12512,2
2,0,3,ShareholderToAggregator,Share,12512,2
2,0,3,ShareholderToAggregator,Share,12512,2
2,0,3,ShareholderToAggregator,Share,12512,2
2,0,3,ShareholderToAggregator,Share,12512,2
2,0,3,ShareholderToAggregator,Share,12512,2
2,0,3,ShareholderToAggregator,Share,12512,2
2,1,0,ClientToShareholder,CommittedGradientShare,8634816,1368
2,1,0,ShareholderToAggregator,Share,12512,2
2,1,0,AggregatorBroadcast,SplitDecision,36480,456
2,1,1,ClientToShareholder,CommittedGradientShare,17269632,2736
2,1,1,ShareholderToAggregator,Share,12512,2
2,1,1,AggregatorBroadcast,SplitDecision,36480,456
2,1,1,ShareholderToAggregator,Share,12512,2
2,1,1,AggregatorBroadcast,SplitDecision,36480,456
2,1,2,ClientToShareholder,CommittedGradientShare,34539264,5472
2,1,2,ShareholderToAggregator,Share,12512,2
2,1,2,AggregatorBroadcast,SplitDecision,36480,456
2,1,2,ShareholderToAggregator,Share,12512,2
2,1,2,AggregatorBroadcast,SplitDecision,36480,456
2,1,2,ShareholderToAggregator,Share,12512,2
2,1,2,AggregatorBroadcast,SplitDecision,36480,456
2,1,2,ShareholderToAggregator,Share,12512,2
2,1,2,AggregatorBroadcast,SplitDecision,36480,456
2,1,3,ClientToShareholder,CommittedGradientShare,69078528,10944
2,1,3,ShareholderToAggregator,Share,12512,2
2,1,3,ShareholderToAggregator,Share,12512,2
2,1,3,ShareholderToAggregator,Share,12512,2
2,1,3,ShareholderToAggregator,Share,12512,2
2,1,3,ShareholderToAggregator,Share,12512,2
2,1,3,ShareholderToAggregator,Share,12512,2
2,1,3,ShareholderToAggregator,Share,12512,2
2,1,3,ShareholderToAggregator,Share,12512,2
2,1,3,AggregatorBroadcast,SplitDecision,36480,456
2,2,0,ClientToShareholder,CommittedGradientShare,8634816,1368
2,2,0,ShareholderToAggregator,Share,12512,2
2,2,0,AggregatorBroadcast,SplitDecision,36480,456
2,2,1,ClientToShareholder,CommittedGradientShare,17269632,2736
2,2,1,ShareholderToAggregator,Share,12512,2
2,2,1,AggregatorBroadcast,SplitDecision,36480,456
2,2,1,ShareholderToAggregator,Share,12512,2
2,2,1,AggregatorBroadcast,SplitDecision,36480,456
2,2,2,ClientToShareholder,CommittedGradientShare,34539264,5472
2,2,2,ShareholderToAggregator,Share,12512,2
2,2,2,AggregatorBroadcast,SplitDecision,36480,456
2,2,2,ShareholderToAggregator,Share,12512,2
2,2,2,AggregatorBroadcast,SplitDecision,36480,456
2,2,2,ShareholderToAggregator,Share,12512,2
2,2,2,AggregatorBroadcast,SplitDecision,36480,456
2,2,2,ShareholderToAggregator,Share,12512,2
2,2,3,ClientToShareholder,CommittedGradientShare,60443712,9576
2,2,3,ShareholderToAggregator,Share,12512,2
2,2,3,ShareholderToAggregator,Share,12512,2
2,2,3,ShareholderToAggregator,Share,12512,2
2,2,3,ShareholderToAggregator,Share,12512,2
2,2,3,ShareholderToAggregator,Share,12512,2
2,2,3,ShareholderToAggregator,Share,12512,2
2,2,3,AggregatorBroadcast,SplitDecision,36480,456
2,2,3,ShareholderToAggregator,Share,12512,2
2,2,3,AggregatorBroadcast,SplitDecision,36480,456
2,3,0,ClientToShareholder,CommittedGradientShare,8634816,1368
2,3,0,ShareholderToAggregator,Share,12512,2
2,3,0,AggregatorBroadcast,SplitDecision,36480,456
2,3,1,ClientToShareholder,CommittedGradientShare,17269632,2736
2,3,1,ShareholderToAggregator,Share,12512,2
2,3,1,AggregatorBroadcast,SplitDecision,36480,456
2,3,1,ShareholderToAggregator,Share,12512,2
2,3,1,AggregatorBroadcast,SplitDecision,36480,456
