split_id,tree,depth,direction,message_type,bytes,count
2,2,3,AggregatorBroadcast,SplitDecision,49120,614
2,2,3,ShareholderToAggregator,Share,3360,2
2,2,3,AggregatorBroadcast,SplitDecision,49120,614
2,2,3,ShareholderToAggregator,Share,3360,2
2,2,4,ClientToShareholder,CommittedGradientShare,47965680,27630
2,2,4,ShareholderToAggregator,Share,3360,2
2,2,4,ShareholderToAggregator,Share,3360,2
2,2,4,ShareholderToAggregator,Share,3360,2
2,2,4,ShareholderToAggregator,Share,3360,2
2,2,4,AggregatorBroadcast,SplitDecision,49120,614
2,2,4,ShareholderToAggregator,Share,3360,2
2,2,4,AggregatorBroadcast,SplitDecision,49120,614
2,2,4,ShareholderToAggregator,Share,3360,2
2,2,4,ShareholderToAggregator,Share,3360,2
2,2,4,ShareholderToAggregator,Share,3360,2
2,2,4,AggregatorBroadcast,SplitDecision,49120,614
2,2,4,ShareholderToAggregator,Share,3360,2
2,2,4,AggregatorBroadcast,SplitDecision,49120,614
2,2,4,ShareholderToAggregator,Share,3360,2
2,2,4,AggregatorBroadcast,SplitDecision,49120,614
2,2,4,ShareholderToAggregator,Share,3360,2
2,2,4,ShareholderToAggregator,Share,3360,2
2,2,4,ShareholderToAggregator,Share,3360,2
2,2,4,AggregatorBroadcast,SplitDecision,49120,614
2,2,4,ShareholderToAggregator,Share,3360,2
2,2,4,AggregatorBroadcast,SplitDecision,49120,614
2,2,4,ShareholderToAggregator,Share,3360,2
2,2,5,ClientToShareholder,CommittedGradientShare,70349664,40524
2,2,5,ShareholderToAggregator,Share,3360,2
2,2,5,ShareholderToAggregator,Share,3360,2
2,2,5,ShareholderToAggregator,Share,3360,2
2,2,5,ShareholderToAggregator,Share,3360,2
2,2,5,ShareholderToAggregator,Share,3360,2
2,2,5,ShareholderToAggregator,Share,3360,2
2,2,5,ShareholderToAggregator,Share,3360,2
2,2,5,ShareholderToAggregator,Share,3360,2
2,2,5,ShareholderToAggregator,Share,3360,2
2,2,5,AggregatorBroadcast,SplitDecision,49120,614
2,2,5,ShareholderToAggregator,Share,3360,2
2,2,5,AggregatorBroadcast,SplitDecision,49120,614
2,2,5,ShareholderToAggregator,Share,3360,2
2,2,5,ShareholderToAggregator,Share,3360,2
2,2,5,ShareholderToAggregator,Share,3360,2
2,2,5,AggregatorBroadcast,SplitDecision,49120,614
2,2,5,ShareholderToAggregator,Share,3360,2
2,2,5,AggregatorBroadcast,SplitDecision,49120,614
2,2,5,ShareholderToAggregator,Share,3360,2
2,2,5,AggregatorBroadcast,SplitDecision,49120,614
2,2,5,ShareholderToAggregator,Share,3360,2
2,2,5,AggregatorBroadcast,SplitDecision,49120,614
2,2,5,ShareholderToAggregator,Share,3360,2
2,2,5,ShareholderToAggregator,Share,3360,2
2,2,5,ShareholderToAggregator,Share,3360,2
2,2,5,AggregatorBroadcast,SplitDecision,49120,614
2,2,5,ShareholderToAggregator,Share,3360,2
2,2,5,AggregatorBroadcast,SplitDecision,49120,614
2,2,5,ShareholderToAggregator,Share,3360,2
2,2,5,ShareholderToAggregator,Share,3360,2
2,2,5,AggregatorBroadcast,SplitDecision,49120,614
2,3,0,ClientToShareholder,CommittedGradientShare,3197712,1842
2,3,0,ShareholderToAggregator,Share,3360,2
2,3,0,AggregatorBroadcast,SplitDecision,49120,614
2,3,1,ClientToShareholder,CommittedGradientShare,6395424,3684
2,3,1,ShareholderToAggregator,Share,3360,2
2,3,1,AggregatorBroadcast,SplitDecision,49120,614
2,3,1,ShareholderToAggregator,Share,3360,2
2,3,1,AggregatorBroadcast,SplitDecision,49120,614
2,3,2,ClientToShareholder,CommittedGradientShare,12790848,7368
2,3,2,ShareholderToAggregator,Share,3360,2
2,3,2,AggregatorBroadcast,SplitDecision,49120,614
2,3,2,ShareholderToAggregator,Share,3360,2
2,3,2,AggregatorBroadcast,SplitDecision,49120,614
2,3,2,ShareholderToAggregator,Share,3360,2
2,3,2,AggregatorBroadcast,SplitDecision,49120,614
2,3,2,ShareholderToAggregator,Share,3360,2
2,3,2,AggregatorBroadcast,SplitDecision,49120,614
2,3,3,ClientToShareholder,CommittedGradientShare,25581696,14736
2,3,3,ShareholderToAggregator,Share,3360,2
2,3,3,AggregatorBroadcast,SplitDecision,49120,614
2,3,3,ShareholderToAggregator,Share,3360,2
2,3,3,AggregatorBroadcast,SplitDecision,49120,614
2,3,3,ShareholderToAggregator,Share,3360,2
2,3,3,AggregatorBroadcast,SplitDecision,49120,614
2,3,3,ShareholderToAggregator,Share,3360,2
2,3,3,AggregatorBroadcast,SplitDecision,49120,614
2,3,3,ShareholderToAggregator,Share,3360,2
2,3,3,AggregatorBroadcast,SplitDecision,49120,614
2,3,3,ShareholderToAggregator,Share,3360,2
2,3,3,AggregatorBroadcast,SplitDecision,49120,614
2,3,3,ShareholderToAggregator,Share,3360,2
2,3,3,AggregatorBroadcast,SplitDecision,49120,614
2,3,3,ShareholderToAggregator,Share,3360,2
2,3,4,ClientToShareholder,CommittedGradientShare,47965680,27630
2,3,4,ShareholderToAggregator,Share,3360,2
2,3,4,ShareholderToAggregator,Share,3360,2
2,3,4,ShareholderToAggregator,Share,3360,2
2,3,4,ShareholderToAggregator,Share,3360,2
2,3,4,AggregatorBroadcast,SplitDecision,49120,614
2,3,4,ShareholderToAggregator,Share,3360,2
2,3,4,AggregatorBroadcast,SplitDecision,49120,614
2,3,4,ShareholderToAggregator,Share,3360,2
2,3,4,ShareholderToAggregator,Share,3360,2
2,3,4,ShareholderToAggregator,Share,3360,2
2,3,4,AggregatorBroadcast,SplitDecision,49120,614
2,3,4,ShareholderToAggregator,Share,3360,2
2,3,4,AggregatorBroadcast,SplitDecision,49120,614
2,3,4,ShareholderToAggregator,Share,3360,2
2,3,4,AggregatorBroadcast,SplitDecision,49120,614
2,3,4,ShareholderToAggregator,Share,3360,2
2,3,4,ShareholderToAggregator,Share,3360,2
2,3,4,ShareholderToAggregator,Share,3360,2
2,3,4,AggregatorBroadcast,SplitDecision,49120,614
2,3,4,ShareholderToAggregator,Share,3360,2
2,3,4,AggregatorBroadcast,SplitDecision,49120,614
2,3,4,ShareholderToAggregator,Share,3360,2
2,3,5,ClientToShareholder,CommittedGradientShare,70349664,40524
2,3,5,ShareholderToAggregator,Share,3360,2
2,3,5,ShareholderToAggregator,Share,3360,2
2,3,5,ShareholderToAggregator,Share,3360,2
2,3,5,ShareholderToAggregator,Share,3360,2
2,3,5,ShareholderToAggregator,Share,3360,2
2,3,5,ShareholderToAggregator,Share,3360,2
2,3,5,ShareholderToAggregator,Share,3360,2
2,3,5,ShareholderToAggregator,Share,3360,2
2,3,5,ShareholderToAggregator,Share,3360,2
2,3,5,AggregatorBroadcast,SplitDecision,49120,614
2,3,5,ShareholderToAggregator,Share,3360,2
2,3,5,AggregatorBroadcast,SplitDecision,49120,614
2,3,5,ShareholderToAggregator,Share,3360,2
2,3,5,ShareholderToAggregator,Share,3360,2
2,3,5,ShareholderToAggregator,Share,3360,2
2,3,5,AggregatorBroadcast,SplitDecision,49120,614
2,3,5,ShareholderToAggregator,Share,3360,2
2,3,5,AggregatorBroadcast,SplitDecision,49120,614
2,3,5,ShareholderToAggregator,Share,3360,2
2,3,5,AggregatorBroadcast,SplitDecision,49120,614
2,3,5,ShareholderToAggregator,Share,3360,2
2,3,5,AggregatorBroadcast,SplitDecision,49120,614
2,3,5,ShareholderToAggregator,Share,3360,2
2,3,5,ShareholderToAggregator,Share,3360,2
2,3,5,ShareholderToAggregator,Share,3360,2
2,3,5,AggregatorBroadcast,SplitDecision,49120,614
2,3,5,ShareholderToAggregator,Share,3360,2
2,3,5,ShareholderToAggregator,Share,3360,2
2,3,5,AggregatorBroadcast,SplitDecision,49120,614
2,3,5,ShareholderToAggregator,Share,3360,2
2,3,5,AggregatorBroadcast,SplitDecision,49120,614
2,4,0,ClientToShareholder,CommittedGradientShare,3197712,1842
2,4,0,ShareholderToAggregator,Share,3360,2
2,4,0,AggregatorBroadcast,SplitDecision,49120,614
2,4,1,ClientToShareholder,CommittedGradientShare,6395424,3684
2,4,1,ShareholderToAggregator,Share,3360,2
2,4,1,AggregatorBroadcast,SplitDecision,49120,614
2,4,1,ShareholderToAggregator,Share,3360,2
2,4,1,AggregatorBroadcast,SplitDecision,49120,614
2,4,2,ClientToShareholder,CommittedGradientShare,12790848,7368
2,4,2,ShareholderToAggregator,Share,3360,2
2,4,2,AggregatorBroadcast,SplitDecision,49120,614
2,4,2,ShareholderToAggregator,Share,3360,2
2,4,2,AggregatorBroadcast,SplitDecision,49120,614
2,4,2,ShareholderToAggregator,Share,3360,2
2,4,2,AggregatorBroadcast,SplitDecision,49120,614
2,4,2,ShareholderToAggregator,Share,3360,2
2,4,2,AggregatorBroadcast,SplitDecision,49120,614
2,4,3,ClientToShareholder,CommittedGradientShare,25581696,14736
2,4,3,ShareholderToAggregator,Share,3360,2
2,4,3,AggregatorBroadcast,SplitDecision,49120,614
2,4,3,ShareholderToAggregator,Share,3360,2
2,4,3,AggregatorBroadcast,SplitDecision,49120,614
2,4,3,ShareholderToAggregator,Share,3360,2
2,4,3,AggregatorBroadcast,SplitDecision,49120,614
2,4,3,ShareholderToAggregator,Share,3360,2
2,4,3,AggregatorBroadcast,SplitDecision,49120,614
2,4,3,ShareholderToAggregator,Share,3360,2
2,4,3,AggregatorBroadcast,SplitDecision,49120,614
2,4,3,ShareholderToAggregator,Share,3360,2
2,4,3,AggregatorBroadcast,SplitDecision,49120,614
2,4,3,ShareholderToAggregator,Share,3360,2
2,4,3,ShareholderToAggregator,Share,3360,2
2,4,4,ClientToShareholder,CommittedGradientShare,44767968,25788
2,4,4,ShareholderToAggregator,Share,3360,2
2,4,4,ShareholderToAggregator,Share,3360,2
2,4,4,ShareholderToAggregator,Share,3360,2
2,4,4,AggregatorBroadcast,SplitDecision,49120,614
2,4,4,ShareholderToAggregator,Share,3360,2
2,4,4,ShareholderToAggregator,Share,3360,2
2,4,4,AggregatorBroadcast,SplitDecision,49120,614
2,4,4,ShareholderToAggregator,Share,3360,2
2,4,4,AggregatorBroadcast,SplitDecision,49120,614
2,4,4,ShareholderToAggregator,Share,3360,2
2,4,4,ShareholderToAggregator,Share,3360,2
2,4,4,AggregatorBroadcast,SplitDecision,49120,614
2,4,4,ShareholderToAggregator,Share,3360,2
2,4,4,AggregatorBroadcast,SplitDecision,49120,614
2,4,4,ShareholderToAggregator,Share,3360,2
2,4,4,AggregatorBroadcast,SplitDecision,49120,614
2,4,4,ShareholderToAggregator,Share,3360,2
2,4,4,AggregatorBroadcast,SplitDecision,49120,614
2,4,4,ShareholderToAggregator,Share,3360,2
2,4,4,ShareholderToAggregator,Share,3360,2
2,4,4,AggregatorBroadcast,SplitDecision,49120,614
2,4,4,ShareholderToAggregator,Share,3360,2
2,4,4,AggregatorBroadcast,SplitDecision,49120,614
2,4,5,ClientToShareholder,CommittedGradientShare,73547376,42366
2,4,5,ShareholderToAggregator,Share,3360,2
2,4,5,ShareholderToAggregator,Share,3360,2
2,4,5,ShareholderToAggregator,Share,3360,2
2,4,5,ShareholderToAggregator,Share,3360,2
2,4,5,ShareholderToAggregator,Share,3360,2
2,4,5,ShareholderToAggregator,Share,3360,2
2,4,5,ShareholderToAggregator,Share,3360,2
2,4,5,AggregatorBroadcast,SplitDecision,49120,614
2,4,5,ShareholderToAggregator,Share,3360,2
2,4,5,ShareholderToAggregator,Share,3360,2
2,4,5,ShareholderToAggregator,Share,3360,2
2,4,5,ShareholderToAggregator,Share,3360,2
2,4,5,AggregatorBroadcast,SplitDecision,49120,614
2,4,5,ShareholderToAggregator,Share,3360,2
2,4,5,ShareholderToAggregator,Share,3360,2
2,4,5,ShareholderToAggregator,Share,3360,2
2,4,5,AggregatorBroadcast,SplitDecision,49120,614
2,4,5,ShareholderToAggregator,Share,3360,2
2,4,5,AggregatorBroadcast,SplitDecision,49120,614
2,4,5,ShareholderToAggregator,Share,3360,2
2,4,5,AggregatorBroadcast,SplitDecision,49120,614
2,4,5,ShareholderToAggregator,Share,3360,2
2,4,5,ShareholderToAggregator,Share,3360,2
2,4,5,ShareholderToAggregator,Share,3360,2
2,4,5,ShareholderToAggregator,Share,3360,2
2,4,5,ShareholderToAggregator,Share,3360,2
2,4,5,ShareholderToAggregator,Share,3360,2
2,4,5,ShareholderToAggregator,Share,3360,2
2,4,5,AggregatorBroadcast,SplitDecision,49120,614
2,5,0,ClientToShareholder,CommittedGradientShare,3197712,1842
2,5,0,ShareholderToAggregator,Share,3360,2
2,5,0,AggregatorBroadcast,SplitDecision,49120,614
2,5,1,ClientToShareholder,CommittedGradientShare,6395424,3684
2,5,1,ShareholderToAggregator,Share,3360,2
2,5,1,AggregatorBroadcast,SplitDecision,49120,614
2,5,1,ShareholderToAggregator,Share,3360,2
2,5,1,AggregatorBroadcast,SplitDecision,49120,614
2,5,2,ClientToShareholder,CommittedGradientShare,12790848,7368
2,5,2,ShareholderToAggregator,Share,3360,2
2,5,2,AggregatorBroadcast,SplitDecision,49120,614
2,5,2,ShareholderToAggregator,Share,3360,2
2,5,2,AggregatorBroadcast,SplitDecision,49120,614
2,5,2,ShareholderToAggregator,Share,3360,2
2,5,2,AggregatorBroadcast,SplitDecision,49120,614
2,5,2,ShareholderToAggregator,Share,3360,2
2,5,2,AggregatorBroadcast,SplitDecision,49120,614
2,5,3,ClientToShareholder,CommittedGradientShare,25581696,14736
2,5,3,ShareholderToAggregator,Share,3360,2
2,5,3,AggregatorBroadcast,SplitDecision,49120,614
2,5,3,ShareholderToAggregator,Share,3360,2
2,5,3,AggregatorBroadcast,SplitDecision,49120,614
2,5,3,ShareholderToAggregator,Share,3360,2
2,5,3,AggregatorBroadcast,SplitDecision,49120,614
2,5,3,ShareholderToAggregator,Share,3360,2
2,5,3,AggregatorBroadcast,SplitDecision,49120,614
2,5,3,ShareholderToAggregator,Share,3360,2
2,5,3,AggregatorBroadcast,SplitDecision,49120,614
2,5,3,ShareholderToAggregator,Share,3360,2
2,5,3,AggregatorBroadcast,SplitDecision,49120,614
2,5,3,ShareholderToAggregator,Share,3360,2
2,5,3,AggregatorBroadcast,SplitDecision,49120,614
2,5,3,ShareholderToAggregator,Share,3360,2
2,5,3,AggregatorBroadcast,SplitDecision,49120,614
2,5,4,ClientToShareholder,CommittedGradientShare,51163392,29472
2,5,4,ShareholderToAggregator,Share,3360,2
2,5,4,AggregatorBroadcast,SplitDecision,49120,614
2,5,4,ShareholderToAggregator,Share,3360,2
2,5,4,ShareholderToAggregator,Share,3360,2
2,5,4,AggregatorBroadcast,SplitDecision,49120,614
2,5,4,ShareholderToAggregator,Share,3360,2
2,5,4,AggregatorBroadcast,SplitDecision,49120,614
2,5,4,ShareholderToAggregator,Share,3360,2
2,5,4,ShareholderToAggregator,Share,3360,2
2,5,4,ShareholderToAggregator,Share,3360,2
2,5,4,AggregatorBroadcast,SplitDecision,49120,614
2,5,4,ShareholderToAggregator,Share,3360,2
2,5,4,AggregatorBroadcast,SplitDecision,49120,614
2,5,4,ShareholderToAggregator,Share,3360,2
2,5,4,ShareholderToAggregator,Share,3360,2
2,5,4,AggregatorBroadcast,SplitDecision,49120,614
2,5,4,ShareholderToAggregator,Share,3360,2
2,5,4,AggregatorBroadcast,SplitDecision,49120,614
2,5,4,ShareholderToAggregator,Share,3360,2
2,5,4,AggregatorBroadcast,SplitDecision,49120,614
2,5,4,ShareholderToAggregator,Share,3360,2
2,5,4,ShareholderToAggregator,Share,3360,2
2,5,4,ShareholderToAggregator,Share,3360,2
2,5,4,ShareholderToAggregator,Share,3360,2
2,5,5,ClientToShareholder,CommittedGradientShare,76745088,44208
2,5,5,ShareholderToAggregator,Share,3360,2
2,5,5,ShareholderToAggregator,Share,3360,2
2,5,5,ShareholderToAggregator,Share,3360,2
2,5,5,ShareholderToAggregator,Share,3360,2
2,5,5,ShareholderToAggregator,Share,3360,2
2,5,5,ShareholderToAggregator,Share,3360,2
2,5,5,ShareholderToAggregator,Share,3360,2
2,5,5,ShareholderToAggregator,Share,3360,2
2,5,5,ShareholderToAggregator,Share,3360,2
2,5,5,ShareholderToAggregator,Share,3360,2
2,5,5,AggregatorBroadcast,SplitDecision,49120,614
2,5,5,ShareholderToAggregator,Share,3360,2
2,5,5,AggregatorBroadcast,SplitDecision,49120,614
2,5,5,ShareholderToAggregator,Share,3360,2
2,5,5,AggregatorBroadcast,SplitDecision,49120,614
2,5,5,ShareholderToAggregator,Share,3360,2
2,5,5,ShareholderToAggregator,Share,3360,2
2,5,5,AggregatorBroadcast,SplitDecision,49120,614
2,5,5,ShareholderToAggregator,Share,3360,2
2,5,5,AggregatorBroadcast,SplitDecision,49120,614
2,5,5,ShareholderToAggregator,Share,3360,2
2,5,5,AggregatorBroadcast,SplitDecision,49120,614
2,5,5,ShareholderToAggregator,Share,3360,2
2,5,5,AggregatorBroadcast,SplitDecision,49120,614
2,5,5,ShareholderToAggregator,Share,3360,2
2,5,5,ShareholderToAggregator,Share,3360,2
2,5,5,ShareholderToAggregator,Share,3360,2
2,5,5,ShareholderToAggregator,Share,3360,2
2,5,5,ShareholderToAggregator,Share,3360,2
2,5,5,ShareholderToAggregator,Share,3360,2
2,5,5,ShareholderToAggregator,Share,3360,2
2,5,5,AggregatorBroadcast,SplitDecision,49120,614
2,6,0,ClientToShareholder,CommittedGradientShare,3197712,1842
2,6,0,ShareholderToAggregator,Share,3360,2
2,6,0,AggregatorBroadcast,SplitDecision,49120,614
2,6,1,ClientToShareholder,CommittedGradientShare,6395424,3684
2,6,1,ShareholderToAggregator,Share,3360,2
2,6,1,AggregatorBroadcast,SplitDecision,49120,614
2,6,1,ShareholderToAggregator,Share,3360,2
2,6,1,AggregatorBroadcast,SplitDecision,49120,614
2,6,2,ClientToShareholder,CommittedGradientShare,12790848,7368
2,6,2,ShareholderToAggregator,Share,3360,2
2,6,2,AggregatorBroadcast,SplitDecision,49120,614
2,6,2,ShareholderToAggregator,Share,3360,2
2,6,2,AggregatorBroadcast,SplitDecision,49120,614
2,6,2,ShareholderToAggregator,Share,3360,2
2,6,2,AggregatorBroadcast,SplitDecision,49120,614
2,6,2,ShareholderToAggregator,Share,3360,2
2,6,3,ClientToShareholder,CommittedGradientShare,22383984,12894
2,6,3,ShareholderToAggregator,Share,3360,2
2,6,3,ShareholderToAggregator,Share,3360,2
2,6,3,AggregatorBroadcast,SplitDecision,49120,614
2,6,3,ShareholderToAggregator,Share,3360,2
2,6,3,AggregatorBroadcast,SplitDecision,49120,614
2,6,3,ShareholderToAggregator,Share,3360,2
2,6,3,AggregatorBroadcast,SplitDecision,49120,614
2,6,3,ShareholderToAggregator,Share,3360,2
2,6,3,AggregatorBroadcast,SplitDecision,49120,614
2,6,3,ShareholderToAggregator,Share,3360,2
2,6,3,AggregatorBroadcast,SplitDecision,49120,614
2,6,3,ShareholderToAggregator,Share,3360,2
2,6,3,AggregatorBroadcast,SplitDecision,49120,614
2,6,4,ClientToShareholder,CommittedGradientShare,41570256,23946
2,6,4,ShareholderToAggregator,Share,3360,2
2,6,4,ShareholderToAggregator,Share,3360,2
2,6,4,ShareholderToAggregator,Share,3360,2
2,6,4,ShareholderToAggregator,Share,3360,2
2,6,4,ShareholderToAggregator,Share,3360,2
2,6,4,AggregatorBroadcast,SplitDecision,49120,614
2,6,4,ShareholderToAggregator,Share,3360,2
2,6,4,AggregatorBroadcast,SplitDecision,49120,614
2,6,4,ShareholderToAggregator,Share,3360,2
2,6,4,AggregatorBroadcast,SplitDecision,49120,614
2,6,4,ShareholderToAggregator,Share,3360,2
2,6,4,AggregatorBroadcast,SplitDecision,49120,614
2,6,4,ShareholderToAggregator,Share,3360,2
2,6,4,AggregatorBroadcast,SplitDecision,49120,614
2,6,4,ShareholderToAggregator,Share,3360,2
2,6,4,ShareholderToAggregator,Share,3360,2
2,6,4,AggregatorBroadcast,SplitDecision,49120,614
2,6,4,ShareholderToAggregator,Share,3360,2
2,6,4,AggregatorBroadcast,SplitDecision,49120,614
2,6,4,ShareholderToAggregator,Share,3360,2
2,6,5,ClientToShareholder,CommittedGradientShare,63954240,36840
2,6,5,ShareholderToAggregator,Share,3360,2
2,6,5,ShareholderToAggregator,Share,3360,2
2,6,5,ShareholderToAggregator,Share,3360,2
2,6,5,ShareholderToAggregator,Share,3360,2
2,6,5,ShareholderToAggregator,Share,3360,2
2,6,5,ShareholderToAggregator,Share,3360,2
2,6,5,ShareholderToAggregator,Share,3360,2
2,6,5,ShareholderToAggregator,Share,3360,2
2,6,5,ShareholderToAggregator,Share,3360,2
2,6,5,AggregatorBroadcast,SplitDecision,49120,614
2,6,5,ShareholderToAggregator,Share,3360,2
2,6,5,AggregatorBroadcast,SplitDecision,49120,614
2,6,5,ShareholderToAggregator,Share,3360,2
2,6,5,ShareholderToAggregator,Share,3360,2
2,6,5,ShareholderToAggregator,Share,3360,2
2,6,5,ShareholderToAggregator,Share,3360,2
2,6,5,AggregatorBroadcast,SplitDecision,49120,614
2,6,5,ShareholderToAggregator,Share,3360,2
2,6,5,AggregatorBroadcast,SplitDecision,49120,614
2,6,5,ShareholderToAggregator,Share,3360,2
2,6,5,AggregatorBroadcast,SplitDecision,49120,614
2,6,5,ShareholderToAggregator,Share,3360,2
2,6,5,ShareholderToAggregator,Share,3360,2
2,6,5,ShareholderToAggregator,Share,3360,2
2,6,5,ShareholderToAggregator,Share,3360,2
2,7,0,ClientToShareholder,CommittedGradientShare,3197712,1842
2,7,0,ShareholderToAggregator,Share,3360,2
2,7,0,AggregatorBroadcast,SplitDecision,49120,614
2,7,1,ClientToShareholder,CommittedGradientShare,6395424,3684
2,7,1,ShareholderToAggregator,Share,3360,2
2,7,1,AggregatorBroadcast,SplitDecision,49120,614
2,7,1,ShareholderToAggregator,Share,3360,2
2,7,1,AggregatorBroadcast,SplitDecision,49120,614
2,7,2,ClientToShareholder,CommittedGradientShare,12790848,7368
2,7,2,ShareholderToAggregator,Share,3360,2
2,7,2,AggregatorBroadcast,SplitDecision,49120,614
2,7,2,ShareholderToAggregator,Share,3360,2
2,7,2,AggregatorBroadcast,SplitDecision,49120,614
2,7,2,ShareholderToAggregator,Share,3360,2
2,7,2,AggregatorBroadcast,SplitDecision,49120,614
2,7,2,ShareholderToAggregator,Share,3360,2
2,7,2,AggregatorBroadcast,SplitDecision,49120,614
2,7,3,ClientToShareholder,CommittedGradientShare,25581696,14736
2,7,3,ShareholderToAggregator,Share,3360,2
2,7,3,AggregatorBroadcast,SplitDecision,49120,614
2,7,3,ShareholderToAggregator,Share,3360,2
2,7,3,ShareholderToAggregator,Share,3360,2
2,7,3,AggregatorBroadcast,SplitDecision,49120,614
2,7,3,ShareholderToAggregator,Share,3360,2
2,7,3,AggregatorBroadcast,SplitDecision,49120,614
2,7,3,ShareholderToAggregator,Share,3360,2
2,7,3,AggregatorBroadcast,SplitDecision,49120,614
2,7,3,ShareholderToAggregator,Share,3360,2
2,7,3,AggregatorBroadcast,SplitDecision,49120,614
2,7,3,ShareholderToAggregator,Share,3360,2
2,7,3,AggregatorBroadcast,SplitDecision,49120,614
2,7,3,ShareholderToAggregator,Share,3360,2
2,7,3,AggregatorBroadcast,SplitDecision,49120,614
2,7,4,ClientToShareholder,CommittedGradientShare,47965680,27630
2,7,4,ShareholderToAggregator,Share,3360,2
2,7,4,ShareholderToAggregator,Share,3360,2
2,7,4,ShareholderToAggregator,Share,3360,2
2,7,4,AggregatorBroadcast,SplitDecision,49120,614
2,7,4,ShareholderToAggregator,Share,3360,2
2,7,4,AggregatorBroadcast,SplitDecision,49120,614
2,7,4,ShareholderToAggregator,Share,3360,2
2,7,4,AggregatorBroadcast,SplitDecision,49120,614
2,7,4,ShareholderToAggregator,Share,3360,2
2,7,4,AggregatorBroadcast,SplitDecision,49120,614
2,7,4,ShareholderToAggregator,Share,3360,2
2,7,4,AggregatorBroadcast,SplitDecision,49120,614
2,7,4,ShareholderToAggregator,Share,3360,2
2,7,4,ShareholderToAggregator,Share,3360,2
2,7,4,AggregatorBroadcast,SplitDecision,49120,614
2,7,4,ShareholderToAggregator,Share,3360,2
2,7,4,AggregatorBroadcast,SplitDecision,49120,614
2,7,4,ShareholderToAggregator,Share,3360,2
2,7,4,AggregatorBroadcast,SplitDecision,49120,614
2,7,4,ShareholderToAggregator,Share,3360,2
2,7,4,AggregatorBroadcast,SplitDecision,49120,614
2,7,4,ShareholderToAggregator,Share,3360,2
2,7,4,AggregatorBroadcast,SplitDecision,49120,614
2,7,4,ShareholderToAggregator,Share,3360,2
2,7,4,AggregatorBroadcast,SplitDecision,49120,614
2,7,4,ShareholderToAggregator,Share,3360,2
2,7,4,AggregatorBroadcast,SplitDecision,49120,614
2,7,5,ClientToShareholder,CommittedGradientShare,86338224,49734
2,7,5,ShareholderToAggregator,Share,3360,2
2,7,5,ShareholderToAggregator,Share,3360,2
2,7,5,ShareholderToAggregator,Share,3360,2
2,7,5,ShareholderToAggregator,Share,3360,2
2,7,5,ShareholderToAggregator,Share,3360,2
2,7,5,AggregatorBroadcast,SplitDecision,49120,614
2,7,5,ShareholderToAggregator,Share,3360,2
2,7,5,ShareholderToAggregator,Share,3360,2
2,7,5,ShareholderToAggregator,Share,3360,2
2,7,5,ShareholderToAggregator,Share,3360,2
2,7,5,ShareholderToAggregator,Share,3360,2
2,7,5,AggregatorBroadcast,SplitDecision,49120,614
2,7,5,ShareholderToAggregator,Share,3360,2
2,7,5,ShareholderToAggregator,Share,3360,2
2,7,5,ShareholderToAggregator,Share,3360,2
2,7,5,ShareholderToAggregator,Share,3360,2
2,7,5,AggregatorBroadcast,SplitDecision,49120,614
2,7,5,ShareholderToAggregator,Share,3360,2
2,7,5,AggregatorBroadcast,SplitDecision,49120,614
2,7,5,ShareholderToAggregator,Share,3360,2
2,7,5,AggregatorBroadcast,SplitDecision,49120,614
2,7,5,ShareholderToAggregator,Share,3360,2
2,7,5,AggregatorBroadcast,SplitDecision,49120,614
2,7,5,ShareholderToAggregator,Share,3360,2
2,7,5,AggregatorBroadcast,SplitDecision,49120,614
2,7,5,ShareholderToAggregator,Share,3360,2
2,7,5,AggregatorBroadcast,SplitDecision,49120,614
2,7,5,ShareholderToAggregator,Share,3360,2
2,7,5,AggregatorBroadcast,SplitDecision,49120,614
2,7,5,ShareholderToAggregator,Share,3360,2
2,7,5,ShareholderToAggregator,Share,3360,2
2,7,5,AggregatorBroadcast,SplitDecision,49120,614
2,7,5,ShareholderToAggregator,Share,3360,2
2,7,5,AggregatorBroadcast,SplitDecision,49120,614
2,7,5,ShareholderToAggregator,Share,3360,2
2,7,5,ShareholderToAggregator,Share,3360,2
2,7,5,ShareholderToAggregator,Share,3360,2
2,7,5,ShareholderToAggregator,Share,3360,2
2,8,0,ClientToShareholder,CommittedGradientShare,3197712,1842
2,8,0,ShareholderToAggregator,Share,3360,2
2,8,0,AggregatorBroadcast,SplitDecision,49120,614
2,8,1,ClientToShareholder,CommittedGradientShare,6395424,3684
2,8,1,ShareholderToAggregator,Share,3360,2
2,8,1,AggregatorBroadcast,SplitDecision,49120,614
2,8,1,ShareholderToAggregator,Share,3360,2
2,8,1,AggregatorBroadcast,SplitDecision,49120,614
2,8,2,ClientToShareholder,CommittedGradientShare,12790848,7368
2,8,2,ShareholderToAggregator,Share,3360,2
2,8,2,AggregatorBroadcast,SplitDecision,49120,614
2,8,2,ShareholderToAggregator,Share,3360,2
2,8,2,AggregatorBroadcast,SplitDecision,49120,614
2,8,2,ShareholderToAggregator,Share,3360,2
2,8,2,AggregatorBroadcast,SplitDecision,49120,614
2,8,2,ShareholderToAggregator,Share,3360,2
2,8,2,AggregatorBroadcast,SplitDecision,49120,614
2,8,3,ClientToShareholder,CommittedGradientShare,25581696,14736
2,8,3,ShareholderToAggregator,Share,3360,2
